X,Y,Yaw
2.204215,0.992394,-91.05052817376512
2.2092725,0.9928790000000001,-90.89172002110874
2.21433,0.993364,-88.82264809182978
2.215928,0.993531,-89.44319972448329
2.212564,0.99453,-90.362688427316
2.215625,0.992604,-91.0119537626666
2.213641,0.992945,-91.85917946373108
2.211894,0.993059,-93.19823944050896
2.211264,0.992569,-94.91384921354238
2.211387,0.995722,-95.7132809240412
2.210179,0.99418,-96.83869918413995
2.208163,0.994663,-97.85809253185116
2.208292,0.993465,-98.80818408813158
2.2059,0.994191,-99.51945366392174
2.203303,0.994939,-100.12983910322995
2.204586,0.993267,-100.772072454404
2.202185,0.994153,-101.20625114110412
2.203341,0.992536,-101.676732412761
2.201107,0.993554,-101.96392804294788
2.198854,0.994718,-102.18777775685656
2.200113,0.992703,-102.55048825094016
2.198046,0.993997,-102.64309263151416
2.200133,0.991945,-102.83729649841646
2.198253,0.993335,-102.80683052057266
2.196356,0.994865,-102.71736910074688
2.199866,0.993096,-102.51115490503686
2.198178,0.994739,-102.29508234277807
2.198775,0.994798,-101.97817492091684
2.199479,0.994779,-101.65893744267176
2.197923,0.996598,-101.24570850628876
2.200228,0.995494,-100.7708548457946
2.198765,0.997341,-100.22173432397194
2.202537,0.995896,-99.50716437797398
2.201228,0.997709,-98.82108959883904
2.199699,0.999391,-98.06846893287086
2.203392,0.997234,-97.42117682784084
2.201904,0.998666,-96.7206127542886
2.205382,0.996822,-96.06492845920322
2.204002,0.997967,-95.50780075705542
2.202383,0.998852,-95.41896254652968
2.205759,0.996413,-95.61627138565396
2.204146,0.996984,-96.02392118553786
2.206908,0.995091,-96.38300307546264
2.205529,0.995552,-96.78983257586547
2.204063,0.996015,-97.2384471325026
2.205657,0.994693,-97.65269441702944
2.204201,0.995095,-98.13309631116134
2.206114,0.993386,-98.63969787191974
2.204694,0.993705,-99.15724518604574
2.203207,0.994102,-99.6511883245355
2.204942,0.992601,-99.92608025532223
2.20345,0.993017,-100.24483167720342
2.205357,0.99167,-100.40205833539744
2.203944,0.992219,-100.58676341876637
2.202506,0.992896,-100.6986442033089
2.203172,0.992927,-100.54305518522376
2.201713,0.993796,-100.51396628654793
2.206038,0.992946,-99.90070530740915
2.204628,0.993912,-99.75163158660102
2.203176,0.994972,-99.5467741642158
2.205873,0.993759,-99.20825796443354
2.204438,0.994821,-98.92192984460245
2.208618,0.994036,-98.1658486454635
2.207102,0.994974,-97.84882474951613
2.205528,0.995941,-97.553960740344
2.208556,0.994498,-97.32959903715636
2.207034,0.995365,-97.09080604738624
2.208137,0.9952,-96.77884706757234
2.20872,0.995186,-96.51583820793932
2.207151,0.996004,-96.39143967222104
2.209415,0.994692,-96.28384101341028
2.207844,0.995425,-96.2461411303534
2.209934,0.994049,-96.25768576567192
2.208377,0.994705,-96.3062681853748
2.206737,0.995375,-96.3938411664913
2.208836,0.994372,-96.42344804548802
2.207203,0.995003,-96.58513105691593
2.208703,0.993945,-96.7134610680222
2.207052,0.994534,-96.93372462045808
2.20532,0.995143,-97.1789542905328
2.206455,0.994252,-97.3627575172324
2.204699,0.994844,-97.65059453820692
2.20795,0.993911,-97.59236885823374
2.206206,0.994539,-97.8861302841882
2.204379,0.995232,-98.13190814881524
2.207257,0.993737,-98.1695616861934
2.205484,0.994495,-98.30860818804048
2.20803,0.992824,-98.48511524820648
2.206378,0.993667,-98.50931930796656
2.204679,0.994611,-98.47945212258588
2.206849,0.993734,-98.33179506658075
2.205201,0.994762,-98.21423930503111
2.206756,0.994142,-98.03217765458014
2.20511,0.995197,-97.8549074876246
2.203357,0.996265,-97.68945109006292
2.205458,0.995324,-97.47026545626667
2.203709,0.996345,-97.3503658807734
2.204219,0.996155,-97.24412404296795
2.204205,0.996052,-97.20370941729396
2.202395,0.997024,-97.16725296028804
2.206315,0.996213,-96.84022808589224
2.20453,0.997158,-96.86059754530558
2.205039,0.996704,-96.9286508692337
2.205071,0.99646,-97.0179448296648
2.203229,0.997359,-97.11974379233187
2.205509,0.995809,-97.28198533261796
2.203692,0.996652,-97.42859680647804
2.204666,0.995779,-97.70831038337803
2.205979,0.99471,-98.0384332975424
2.204232,0.99552,-98.19122580232958
2.207888,0.993824,-98.15017408853542
2.206219,0.994662,-98.2253912215873
2.207772,0.993643,-98.27716118745435
2.20614,0.994556,-98.27134596798729
2.204448,0.995545,-98.2300451668708
2.206195,0.994826,-98.08531850832864
2.204495,0.995829,-98.0156687443935
2.207048,0.995302,-97.7203694510535
2.205336,0.996299,-97.67561066001076
2.203543,0.997326,-97.65059444864312
2.206584,0.99627,-97.36808868230844
2.204788,0.99726,-97.38722873806694
2.207997,0.995474,-97.3851859311662
2.206248,0.996395,-97.43993351882943
2.204417,0.997359,-97.50617770484872
2.207044,0.995987,-97.49945429677156
2.205239,0.996943,-97.56313692492829
2.205835,0.996393,-97.69259152399415
2.206989,0.995449,-97.8924784785212
2.205233,0.99641,-97.90896214083818
2.209776,0.993935,-98.52427617923688
2.213645,0.992054,-99.1408756721416
2.214283,0.991406,-98.89019940890422
2.212884,0.992121,-98.88408836755973
2.211417,0.99287,-98.88425137720851
2.211662,0.992481,-98.7121516922506
2.210145,0.993253,-98.72695300273358
2.210531,0.992443,-98.46223808949954
2.20896,0.993215,-98.4892200719512
2.207318,0.994029,-98.51834538857445
2.207106,0.992301,-98.5880059077697
2.205451,0.993064,-98.61372880428766
2.208087,0.992398,-98.55654537705828
2.206488,0.99318,-98.5739602427868
2.20482,0.994007,-98.58653836031031
2.207011,0.993238,-98.53102597578656
2.205374,0.994068,-98.54103209283343
2.207597,0.993111,-98.50351375416516
2.205997,0.993927,-98.51606061302806
2.204327,0.994781,-98.53096357222574
2.206191,0.993992,-98.44301888892512
2.204538,0.994851,-98.46112761892051
2.205007,0.994512,-98.47245926007936
2.204938,0.994264,-98.51657077079814
2.203249,0.995119,-98.53469626991824
2.205422,0.994648,-98.27252598652656
2.203671,0.995495,-98.28901281286984
2.207204,0.995087,-97.79714326153196
2.205409,0.995943,-97.81121988639607
2.203537,0.996843,-97.82479448773408
2.20685,0.995307,-97.68135038370022
2.205038,0.996186,-97.6966439594842
2.205581,0.995872,-97.71102306224655
2.205672,0.995586,-97.761783612683
2.206337,0.995067,-97.81760471982454
2.206087,0.995101,-97.7992645635114
2.204291,0.995995,-97.81605995560167
2.206018,0.995268,-97.79038830696383
2.204242,0.996191,-97.80672994083707
2.204968,0.995937,-97.73752969579223
2.205437,0.995865,-97.65773073969736
2.203608,0.996821,-97.67339771236702
2.206079,0.995059,-97.78635797805164
2.204295,0.995971,-97.80230739550504
2.20547,0.995162,-97.89650517424488
2.205378,0.994961,-97.95709199581758
2.203596,0.995871,-97.97346819523908
2.206736,0.994605,-97.8363654942942
2.204992,0.995507,-97.85248894820884
2.205307,0.995298,-97.8581487809764
2.205289,0.995053,-97.92172297548396
2.203499,0.995983,-97.93805221074
2.205426,0.995078,-97.83369247576636
2.203595,0.995987,-97.84945360146342
2.205041,0.996152,-97.58927197791036
2.205289,0.995976,-97.6007164686333
2.203378,0.996921,-97.616317410809
2.208039,0.994218,-97.7805467017306
2.206293,0.995086,-97.7967421282009
2.20742,0.994421,-97.86658162337842
2.208152,0.993794,-97.94975475974094
2.206438,0.994651,-97.96562645424194
2.207378,0.994264,-97.94652436393804
2.207673,0.99437,-97.840840941657
2.20899,0.994736,-97.5116931677287
2.208964,0.99492,-97.41179680469295
2.207131,0.995835,-97.42793976046634
2.208313,0.995102,-97.43040338372032
2.206437,0.996023,-97.44654509704408
2.207273,0.995525,-97.51149741907824
2.207599,0.995251,-97.55261185758994
2.205721,0.99619,-97.56831525416248
2.208029,0.994493,-97.68628089395642
2.206203,0.995399,-97.70185466016432
2.206858,0.99509,-97.72704968121192
2.20685,0.995017,-97.76128647614368
2.205004,0.995967,-97.7777423512191
2.207409,0.994736,-97.79518831308904
2.205617,0.995688,-97.811471307243
2.20375,0.996688,-97.82671277789404
2.206894,0.994727,-97.90943482496264
2.205102,0.995674,-97.92612270268604
2.208172,0.994442,-97.79579374046403
2.206367,0.995345,-97.81203248197238
2.206565,0.995241,-97.80019919430924
2.206082,0.995435,-97.76978187930554
2.204162,0.996371,-97.78600230788702
2.206116,0.995597,-97.72545429818804
2.20418,0.996533,-97.74116921249832
2.205306,0.996003,-97.7987268742073
2.205839,0.99557,-97.8796133718966
2.203941,0.99651,-97.89539521892908
2.20714,0.995175,-97.78232818583196
2.205307,0.99611,-97.79827080618294
2.205857,0.995908,-97.82086033924678
2.206141,0.995585,-97.882513743966
2.204292,0.996542,-97.89819231166535
2.207387,0.994563,-97.95803440050412
2.205616,0.995468,-97.97447984803811
2.205872,0.995339,-97.97252026138
2.205704,0.995283,-98.0100483639637
2.203881,0.99623,-98.02586762756034
2.209018,0.995803,-97.31936800348392
2.207132,0.996755,-97.3349223841954
2.207626,0.99622,-97.41986378951084
2.207503,0.995949,-97.5044126191628
2.20556,0.996894,-97.52007000149706
2.208996,0.995729,-97.30044350074112
2.207054,0.996658,-97.3159974086188
2.205028,0.997634,-97.33174565756975
2.208783,0.996557,-97.04830304630524
2.206763,0.997532,-97.06449148064388
2.210464,0.995467,-97.20994992730368
2.208549,0.996404,-97.22538500000188
2.206552,0.997389,-97.24120863435544
2.209854,0.995338,-97.31906414433796
2.207939,0.996283,-97.3348067846998
2.210896,0.99515,-97.22907508530236
2.209031,0.996113,-97.24489170989952
2.207086,0.997127,-97.26062155444804
2.209965,0.995719,-97.22936998470806
2.208067,0.996729,-97.2451152608956
2.210547,0.995165,-97.3359442456313
2.208697,0.996152,-97.35151107786622
2.206767,0.997188,-97.36753644809691
2.209339,0.995289,-97.37084392423176
2.207447,0.99628,-97.38665741656106
2.208135,0.995702,-97.4498234457692
2.208591,0.995026,-97.55304942615768
2.206701,0.996003,-97.56926193927274
2.209075,0.994488,-97.677844924199
2.20724,0.995443,-97.69324944867104
2.209818,0.994661,-97.45598675294966
2.207986,0.995637,-97.47168215560754
2.206076,0.996661,-97.48843835230996
2.208831,0.995449,-97.43886671919113
2.206973,0.996475,-97.45476678590671
2.207816,0.995906,-97.51684155086755
2.207747,0.995885,-97.53869994011832
2.207973,0.995714,-97.5643904298702
2.208117,0.995315,-97.64369158906604
2.20628,0.996332,-97.6596446805811
2.207246,0.995674,-97.70626036822512
2.207354,0.995745,-97.64544860900816
2.207946,0.995619,-97.5859103810578
2.20809,0.995356,-97.62917588196144
2.206269,0.996375,-97.64541812899388
2.207248,0.995625,-97.72369152354388
2.206995,0.995465,-97.77164318627928
2.205156,0.996475,-97.78812617776624
2.207916,0.995458,-97.51284276498208
2.206069,0.996471,-97.52869031984577
2.207955,0.995336,-97.57837406724292
2.206136,0.996347,-97.59431888562192
2.207207,0.995752,-97.62994440244064
2.20764,0.995389,-97.66713970470444
2.20582,0.996392,-97.6832610621804
2.207588,0.995031,-97.77384233433548
2.205788,0.996006,-97.79034715376804
2.206531,0.995942,-97.68553667226789
2.206695,0.995875,-97.6628231482162
2.204845,0.996895,-97.67896716206933
2.205687,0.996186,-97.76000365322032
2.206191,0.995388,-97.85707159499096
2.206897,0.994879,-97.90414605774508
2.206691,0.994962,-97.88497978967624
2.204893,0.995919,-97.901158506531
2.208342,0.995347,-97.51934276968736
2.206495,0.996307,-97.53486362639671
2.207197,0.996339,-97.42217187610748
2.207937,0.996327,-97.27863891749878
2.205979,0.997318,-97.29496028167269
2.208185,0.995828,-97.36675993633614
2.206281,0.996805,-97.38267466734776
2.204295,0.997829,-97.39831731441072
2.207944,0.995927,-97.3588288120327
2.206044,0.996917,-97.37507283443271
2.208609,0.995168,-97.47507981882192
2.206768,0.996127,-97.4904003930066
2.204847,0.997135,-97.50581817907816
2.207906,0.996124,-97.35672617855666
2.206044,0.997156,-97.3720252106678
2.208485,0.995878,-97.31825579777453
2.206649,0.996903,-97.33417603089222
2.204734,0.99798,-97.35033470253762
2.206379,0.996748,-97.43736935077855
2.204435,0.997787,-97.45320464412876
2.205807,0.997319,-97.45555545859096
2.20661,0.997187,-97.3653205457142
2.204622,0.998224,-97.38069322726018
2.209195,0.995634,-97.42793826019992
2.207333,0.996602,-97.4435417517538
2.210121,0.995096,-97.39887871511982
2.208296,0.99605,-97.41530340052398
2.206393,0.997054,-97.43124831568008
2.208641,0.995529,-97.52092264979032
2.20674,0.996486,-97.53674349154296
2.209729,0.995258,-97.3982638574654
2.207826,0.996194,-97.41425561418237
2.205842,0.997178,-97.42964414233776
2.208958,0.995663,-97.32249804951849
2.207026,0.996642,-97.33808389419995
2.207655,0.996184,-97.39755474874508
2.207777,0.995969,-97.43863608704592
2.208197,0.995849,-97.46744352681706
2.207783,0.995917,-97.50741484697424
2.205819,0.996904,-97.52322487355184
2.207799,0.995576,-97.60078599114335
2.205842,0.996536,-97.61668218501538
2.207153,0.996179,-97.55058774978808
2.207466,0.99596,-97.56423830731418
2.205467,0.996926,-97.58066012649223
2.206526,0.996622,-97.50792354918327
2.207117,0.996229,-97.513316256256
2.208319,0.995561,-97.5960326143745
2.209439,0.994529,-97.69771314697466
2.207536,0.995424,-97.71341377104686
2.209205,0.994271,-97.77202422511434
2.207298,0.995148,-97.78703075968326
2.20918,0.995464,-97.4068374581787
2.208827,0.995495,-97.40588227346365
2.206809,0.99644,-97.42141204790197
2.21019,0.994878,-97.53058144337884
2.208277,0.995812,-97.54630148084551
2.209325,0.995176,-97.62991391334812
2.209285,0.994984,-97.67555045077977
2.207371,0.99593,-97.69141497700392
2.209613,0.994551,-97.78727351659386
2.20775,0.995484,-97.80280612248076
2.208275,0.99516,-97.8346140759412
2.208217,0.995008,-97.87553831989942
2.206336,0.995973,-97.89153299637591
2.209212,0.99488,-97.762549306073
2.207394,0.995862,-97.7785133095487
2.207666,0.995628,-97.81659273879517
2.207845,0.995197,-97.90240731646948
2.206008,0.99619,-97.9189032569552
2.208817,0.994223,-98.06733925632192
2.207065,0.995159,-98.08359903541148
2.207694,0.994932,-98.01633377607834
2.207776,0.994567,-98.05550641434806
2.205996,0.995521,-98.07075185777994
2.208692,0.993887,-98.07708710809486
2.206969,0.994804,-98.09371140575726
2.207416,0.994436,-98.14082707649013
2.20709,0.99446,-98.15872830975027
2.205325,0.9954,-98.17539438494154
2.206811,0.994444,-98.16153721514527
2.20505,0.99538,-98.17751082988008
2.205959,0.995294,-98.06295811598676
2.205986,0.995241,-98.05279924270089
2.204188,0.99622,-98.06851408573732
2.205024,0.996126,-97.9521997486411
2.205478,0.995775,-97.93470936303686
2.205622,0.995597,-97.89870626509872
2.205087,0.995524,-97.9229712470527
2.203257,0.996509,-97.93836643036762
2.206248,0.994865,-97.97834571624948
2.204484,0.99581,-97.9943377072028
2.20507,0.99539,-98.04189879581207
2.205241,0.995063,-98.10508886776567
2.203469,0.996009,-98.12103942984916
2.204555,0.995873,-97.97273896237714
2.204934,0.995625,-97.94558095475266
2.205891,0.995092,-98.00427008453056
2.205815,0.995237,-97.96313664003208
2.204063,0.996202,-97.97936166356055
2.206198,0.995083,-98.01140856370104
2.204481,0.996041,-98.02795138225278
2.205907,0.99581,-97.90200840096963
2.206683,0.996015,-97.69936505102932
2.204857,0.996985,-97.71520689788204
2.20673,0.995711,-97.7275405386903
2.204889,0.996646,-97.74377974095168
2.206517,0.995725,-97.80752464878223
2.206788,0.995259,-97.836412089621
2.20497,0.996169,-97.85271786404016
2.206268,0.995517,-97.8843643062577
2.206475,0.995307,-97.90786292378552
2.207204,0.995086,-97.83538789423471
2.207435,0.994828,-97.85390465980726
2.205672,0.99574,-97.8695565348548
2.207254,0.995014,-97.80656093632123
2.205452,0.995926,-97.82256124834484
2.205914,0.995545,-97.8998557237191
2.205863,0.995288,-97.98239500955502
2.204012,0.996197,-97.9990570550933
2.205538,0.995439,-98.00899624263
2.205789,0.995222,-97.99667860895012
2.206094,0.995192,-97.9617905064535
2.206152,0.995017,-98.00132937042588
2.204358,0.995943,-98.01786841862538
2.204931,0.995666,-98.04465672900216
2.205168,0.995284,-98.11208036534866
2.206158,0.994755,-98.15224067222374
2.206192,0.99462,-98.18788731198276
2.20446,0.995539,-98.2035620553807
2.204856,0.995369,-98.19870430456434
2.204772,0.995116,-98.2258147180186
2.205863,0.994536,-98.27632938700744
2.206268,0.994144,-98.33286654866949
2.204569,0.995037,-98.34946818203044
2.204813,0.994844,-98.38401358768978
2.205003,0.994482,-98.43953498036352
2.205223,0.994546,-98.33594682805378
2.20496,0.994532,-98.33729012794048
2.203224,0.99544,-98.35367089058948
2.203854,0.995655,-98.1989674987159
2.203597,0.995747,-98.18190763372895
2.204094,0.995693,-98.11503552445082
2.203976,0.995675,-98.12356553934752
2.202111,0.996598,-98.13997725773903
2.202466,0.996594,-98.07752548284986
2.202565,0.996473,-98.10768195107792
2.204822,0.995269,-98.20946921165891
2.205124,0.994981,-98.25807492384794
2.203341,0.995859,-98.27433636520436
2.204267,0.995622,-98.24366360835742
2.204722,0.995332,-98.29540283889447
2.205082,0.995445,-98.17993623169252
2.204752,0.99541,-98.18141633716048
2.202923,0.996302,-98.1972693561268
2.203093,0.996248,-98.20163927113784
2.204097,0.996148,-98.09381497209624
2.206634,0.994794,-98.1998032682724
2.207903,0.993876,-98.29775110494036
2.206212,0.994691,-98.31345811034345
2.206077,0.994696,-98.32056809721846
2.206632,0.994585,-98.25708848590702
2.207979,0.99439,-98.08276531856372
2.208368,0.994461,-97.94597413383067
2.206566,0.995298,-97.96225564130616
2.207297,0.994875,-97.99867772206848
2.207815,0.994394,-98.05230830485829
2.209763,0.99324,-98.16624172703878
2.209926,0.993245,-98.09455397466073
2.208235,0.99406,-98.1105181456159
2.208762,0.994101,-97.97345561126784
2.208864,0.993961,-97.9595285014617
2.209404,0.993562,-98.00486984329063
2.209427,0.993318,-98.03697333133432
2.207726,0.994174,-98.05287715949814
2.207854,0.993945,-98.11331389028784
2.207985,0.993752,-98.12797691278232
2.208306,0.993522,-98.15946685577563
2.208603,0.993123,-98.22909199194352
2.20691,0.993976,-98.24541588079532
2.206801,0.993914,-98.29012593225036
2.207011,0.99414,-98.14820159575758
2.207168,0.994258,-98.0896912924271
2.207095,0.994136,-98.1355718265465
2.205344,0.995051,-98.15181203930231
2.206006,0.994654,-98.18783927073692
2.205774,0.994626,-98.22383375125864
2.205581,0.99466,-98.22812479021364
2.20549,0.994796,-98.17448147237286
2.203728,0.995748,-98.19057868681344
2.203852,0.996067,-98.08342416046072
2.203578,0.996203,-98.08367340743692
2.204311,0.995716,-98.13431518873786
2.204372,0.995479,-98.18244697108284
2.202523,0.996407,-98.19880620016386
2.203247,0.995705,-98.29137512160924
2.204314,0.995274,-98.19297012146356
2.20494,0.994977,-98.15907087190212
2.205922,0.994725,-98.08392025874622
2.204153,0.995618,-98.10008875994532
2.206238,0.994355,-98.18225508820792
2.206239,0.994509,-98.13262872125182
